x,y,z
-7.04317,15.5382,12.8167
7.36992,-0.040675,10.2014
-11.9584,5.44183,-1.83243
-4.78162,25.0426,10.8181
19.8787,6.94738,10.3064
8.21172,23.5286,-9.4259
6.39709,-9.49602,23.1081
16.9148,-2.98063,0.39244
-22.0006,17.5069,1.99908
-14.1198,17.795,3.29139
3.67583,13.9517,18.7542
3.51046,0.988255,-22.1088
23.0892,-8.17805,-0.0610024
4.3191,-16.3152,-6.78733
9.75075,-11.4909,-7.04854
23.081,-5.83445,19.3857
14.4168,-15.1078,11.0418
0.120958,2.8107,10.9785
7.14582,-0.0891009,-13.5295
-11.3135,-9.80113,0.261023
-14.6668,11.0402,-8.33231
-25.2872,6.98812,12.931
-12.2552,27.0176,4.40134
3.21386,-1.8427,-17.6268
13.9261,-24.6415,5.70255
3.72862,-11.364,3.49477
-4.07687,-14.083,5.3034
-6.40785,-16.0628,3.35406
-5.19022,6.06183,17.975
-19.185,18.8883,0.841753
-6.126,0.617629,1.31973
23.9562,0.570642,-7.02672
0.769334,0.9699,-12.77
15.9821,15.6758,-1.06439
26.8326,-13.195,4.98625
-16.8658,-5.35794,-2.35817
-6.79286,-1.52389,4.12317
20.4628,17.0991,8.43994
7.58497,20.9696,7.11118
21.5619,-11.4664,-10.0561
-9.40292,-14.8293,0.187217
-0.543919,15.4552,-6.48108
4.76799,-11.5566,-2.77935
-5.34639,-1.14137,18.0335
15.6534,-12.731,5.40728
-15.1551,16.5668,-1.42211
14.3573,21.1859,2.85618
-0.792202,-8.5776,26.2408
-1.61641,22.2725,-9.65562
1.7193,-12.4811,7.58671
-15.7842,1.10111,-6.10669
18.2565,-3.89568,4.85961
-1.73672,-14.0347,5.48426
2.25874,-12.0671,6.9432
-13.311,3.62728,24.3925
17.7215,21.7755,15.9545
26.6569,0.977306,16.391
-25.8394,-4.40486,5.24883
1.90734,23.9879,22.0566
0.985253,16.1224,-1.23256
-17.5884,-3.38659,5.36017
-4.21962,-21.2207,-12.6895
-12.7965,-3.44668,8.86467
14.1113,-8.72983,6.28717
10.1228,-17.8306,18.5806
7.1465,-13.6581,21.4159
-1.78831,-11.9921,12.9077
-1.3304,20.7439,-12.2513
9.9953,-6.79691,10.8089
11.4999,18.6021,-4.91427
7.614,-1.30376,-2.94106
-15.4958,-16.0805,-3.73496
2.42799,-12.1435,-0.85014
10.1155,-2.93035,3.65718
-3.03173,1.05485,-11.1038
-9.51365,-6.87046,7.12592
-8.87962,1.28861,18.3052
-5.30548,0.431494,6.8635
-2.29112,9.91353,10.5082
-2.35919,-3.3326,17.6219
-0.0685513,16.8739,26.1064
15.9469,13.7938,19.1904
4.04954,17.8238,8.66354
11.6389,2.43637,27.2955
13.3037,24.2041,11.7013
13.5024,-8.11771,12.4886
-9.21736,3.75537,20.7808
20.0744,-1.50033,19.4347
4.95852,-7.31168,14.3303
18.9097,-2.72188,9.04704
15.7195,-7.91354,5.83729
13.8091,0.964261,9.7051
-19.678,-6.71295,-13.8877
10.9224,-1.54707,15.6419
6.51737,0.34572,6.53818
-15.8343,1.32926,-10.919
11.0316,-11.3025,10.6823
4.86131,-8.2896,25.6996
-15.4573,-4.12134,-5.6009
-10.3778,-4.37354,2.76535
0.20522,20.8159,11.9585
1.5075,3.6615,-18.7148
-9.80782,-17.1567,7.44321
13.453,-8.72087,-0.263541
-2.34276,8.52474,7.81012
4.78329,17.3378,-0.283097
14.9811,-10.6806,-9.18131
14.5449,-4.55599,1.92678
-14.7256,-5.1762,-14.2933
-10.7193,-13.0291,-9.06997
16.8897,1.35842,7.94167
27.2833,7.90263,1.99426
-3.07855,-2.88065,22.9242
-4.92903,23.3958,12.8001
-21.7546,-2.59471,7.25405
-17.6421,-7.94147,24.6675
23.7097,13.8434,-1.71107
-18.1644,0.901109,11.2712
4.34896,17.8067,-6.76255
-11.0548,12.0066,-2.24256
-5.88539,-12.5327,-20.1666
0.97331,-10.3216,1.0181
0.90398,-2.6406,-0.687348
-21.4059,4.19311,9.11776
16.5684,16.6733,8.98394
10.8326,22.4792,10.5353
-11.0239,-6.45676,24.4564
4.60706,13.3699,-2.44279
-13.0501,-9.90413,10.5907
-8.80483,1.09742,27.3075
-28.0123,5.59165,7.39894
-6.44037,14.2821,-3.59366
-19.9787,14.4149,-6.26151
-10.1143,-13.2581,14.276
-17.9479,-2.29367,19.4507
-10.4833,13.721,7.75896
2.23087,20.3503,12.5968
5.13564,-0.855886,11.7988
10.7066,-6.89443,-1.16291
12.8652,-14.0755,2.76863
0.642094,-9.50192,8.02902
8.84176,-1.45905,31.4684
-2.38345,-15.5191,7.29838
-4.34917,-23.8935,5.95628
-10.7535,3.52488,1.20834
-11.0492,-11.7432,14.3241
9.07774,1.02532,4.29825
10.0609,-1.16145,23.4869
26.0358,-3.63573,17.7325
-9.57511,-7.55274,-0.469939
-3.76166,-5.01456,5.83162
20.1738,-18.2562,-5.03234
9.57798,-6.10001,28.9682
13.5366,-8.63196,-15.1987
-1.64775,10.7393,-17.0438
-15.9155,-0.627809,-18.6318
0.301869,10.1247,5.60096
6.94431,-8.48478,25.4611
8.45567,6.67461,1.19703
0.605409,6.14589,0.670429
-4.20549,10.6648,2.60095
16.4982,13.4378,6.22398
14.3095,-12.6794,15.3684
14.8987,2.24819,-16.3207
7.74621,-6.21229,18.8444
12.1692,10.103,11.6601
-14.3643,2.38768,2.45038
-6.17358,20.4644,16.6765
16.1119,4.63141,-10.3777
-12.2879,6.41933,1.52986
-3.45613,4.9564,2.54245
-3.83779,12.5126,5.39842
9.61356,13.8788,-4.56648
-8.01529,-8.02391,3.49378
-16.2735,-3.49075,2.74248
-2.25678,3.11662,8.19135
8.59615,13.8539,12.1912
14.0641,-7.60611,10.7517
-11.2192,15.6753,-1.13735
0.71797,5.62575,-6.75458
-5.61186,-21.311,-10.4554
5.90662,7.10474,-2.72039
4.90763,-17.2647,0.537259
-14.4034,-24.4046,0.234984
2.23326,-10.1275,7.4223
6.47228,-8.22116,-2.22482
-2.08712,15.0308,12.7716
-4.00488,-16.9701,-2.65217
4.99657,4.77772,-6.98715
-10.3614,3.02602,7.33419
11.0482,-4.77523,17.4648
-5.76377,4.1881,15.138
-8.46073,3.77271,-9.25167
-0.0238905,22.2792,-1.37762
0.525724,1.10342,15.8424
-19.1082,-17.6781,15.9655
-10.5143,14.0833,1.72328
21.9614,5.38869,-3.9403
1.65398,1.50835,1.29736
-12.7693,-8.52511,13.7327
-12.3876,-26.0126,6.72951
1.70874,-2.3393,4.33542
4.37051,6.29048,3.35323
-19.7935,15.2312,-7.01448
13.2539,-11.0924,12.2022
19.511,3.39949,3.99948
-19.8011,0.184631,-2.59828
5.91648,-8.63452,6.86163
-7.10838,-14.3903,5.02471
2.01839,6.18407,-0.810612
-11.6231,15.1815,20.9408
-2.53683,7.38036,34.0505
17.4933,-16.987,14.4429
3.749,-1.67621,-14.9799
-28.658,-3.0646,5.69253
-13.8257,6.20814,12.0698
-18.9303,9.81925,-10.976
17.4459,4.17637,3.85319
0.813742,5.058,0.389466
-1.69171,-6.51468,3.81512
6.84096,-20.5644,0.820212
16.4879,-6.17435,5.49783
12.49,-10.7178,-10.2219
-3.98183,-2.45151,23.4014
16.7738,18.0994,1.83084
-6.09767,-5.79025,31.7642
-9.92455,-8.64769,13.865
9.77984,7.60479,-11.554
14.4892,11.1028,14.5178
11.7594,-3.41178,1.69037
1.56571,-2.1428,-7.56183
11.1812,-15.0469,7.8062
-2.42982,-5.64266,7.39983
17.1862,10.4609,19.8411
22.8673,1.74101,12.4881
1.69583,-3.76605,3.54987
-13.0724,7.93618,17.4137
-4.85001,-15.8563,6.63372
-15.6601,19.5052,-0.223912
1.72865,-3.20425,2.68511
-14.2257,-2.80416,7.83225
6.63739,-10.8108,11.8845
-16.5438,6.90162,2.85916
2.63234,7.76659,-11.3675
4.25126,8.53314,-2.13458
15.638,-7.7199,29.3485
13.8879,19.8724,12.4516
13.621,0.462171,17.9696
6.41808,4.63258,4.93168
11.1034,-7.9959,8.45467
17.4145,-12.1413,19.4128
-15.878,-19.4949,-4.62772
11.7963,-8.38002,-11.513
1.0773,-14.5413,-11.9523
-1.65813,6.5675,-2.49139
-4.90454,-8.2632,29.6131
-7.03807,5.43034,1.87027
-15.4075,-0.697161,10.0865
-3.91365,0.0538163,16.081
20.4598,2.77742,21.5703
-14.7167,-0.0311337,7.44561
-10.767,11.4795,-5.24221
-3.82432,-13.9473,6.92879
0.597696,-18.5101,9.47474
7.64921,-15.9123,10.2141
8.97341,-10.6727,1.14809
6.0573,2.99709,5.00877
16.7404,5.74327,9.33328
-13.2912,-0.568435,-10.125
-19.2376,1.90532,-5.81765
3.45407,-0.379564,-2.16922
4.15843,-2.04931,6.62618
-2.86083,1.61017,15.9672
-1.91322,-1.3869,9.50977
15.532,0.421438,13.2543
2.99231,-15.3264,7.3173
2.45814,4.83865,1.44201
-14.9272,-9.14094,-12.6789
1.5894,-3.28949,29.4038
9.24983,-11.3774,5.68068
-15.0067,-7.77548,-12.0575
10.5959,-6.79091,3.02051
18.4141,16.8071,17.0262
16.9785,0.447681,25.8848
16.7772,5.02872,20.3257
-4.3922,-18.8409,27.9774
-8.02507,-14.9445,9.07552
-21.9641,18.5586,-1.16807
-1.20095,10.2228,5.1496
-3.82048,15.848,12.3141
0.198507,6.33307,9.79271
3.25929,-4.38459,5.12014
-7.31327,-27.0342,7.51669
-9.46038,17.0065,-9.5811
-9.95676,-8.29628,-6.33966
8.02195,2.20702,16.5359
7.83193,4.39141,8.55704
6.48081,7.5193,14.6819
-9.73977,6.4409,16.2123
-21.5298,9.05008,12.3495
4.89395,6.60275,20.3114
-8.62795,22.0731,20.0228
4.60042,10.916,-1.18437
2.39675,15.4522,0.602211
21.8058,-1.60003,-4.57965
-2.31793,-8.27135,-17.4124
6.57098,-0.111396,30.9767
16.825,7.93722,1.68476
-18.1479,-5.4269,3.94065
-7.90154,-24.2005,-7.9473
-3.4535,-15.9691,3.19552
0.847822,-11.3143,14.9511
8.05146,21.5053,-6.00653
24.2412,9.35224,15.2871
-12.3711,23.4487,5.66135
-19.2434,-5.9257,5.59167
-3.79887,-3.61725,2.7062
-26.5222,-12.3786,7.81996
18.3318,-8.41526,-3.70928
17.9403,1.82638,-4.7644
7.32795,6.8413,-8.70166
-16.8149,-24.1406,9.34333
-11.8847,1.60172,32.4056
-1.76227,0.10774,-16.4524
-18.3545,10.8835,-3.986
-18.4798,7.03224,0.738807
-5.54604,23.1797,0.605223
-13.1746,17.0457,-11.421
-1.12413,23.362,-7.65254
-7.87219,-8.94493,-5.25459
-8.09684,21.8884,21.415
-7.96556,15.3457,6.42043
9.0112,15.4325,-2.77128
-23.7446,-15.6721,6.53589
-1.62533,15.0681,18.6709
16.0633,4.39554,7.56281
-4.28672,-1.87189,0.242613
-6.33689,2.43083,3.23554
-11.7029,7.50978,-0.370691
-21.3456,11.2932,16.2396
5.80524,-7.07798,4.53868
2.79212,-9.96668,16.0964
0.567846,-2.86551,20.1497
-19.6795,3.86976,-2.19782
-16.3621,-11.1402,-0.407961
2.29962,1.1603,-5.13155
-1.76265,-22.3232,5.29989
0.933737,10.4353,-14.8809
5.52761,14.1075,-11.7916
3.27722,1.05597,-10.7764
-28.237,-5.98588,7.37741
-1.33627,-0.795057,8.45594
-10.9231,14.4813,4.08065
-4.47415,0.855354,12.3058
19.4439,1.2235,11.7734
-15.3421,11.9615,10.2479
19.8895,7.07181,-7.62049
-15.7497,8.42053,10.0624
-2.33954,-2.03951,8.46754
4.13035,27.7263,-1.52056
17.1961,23.8262,0.987228
10.0712,25.7456,7.96982
5.37467,18.6829,4.03938
-24.0313,12.9169,2.2317
-19.7362,19.6502,-0.409106
-17.9821,-2.60304,29.0071
-1.11624,-16.6449,8.7341
-2.61552,-1.08573,-7.3454
9.54142,1.35056,-3.68084
9.35678,-1.75338,-10.6549
-6.07018,-18.4702,0.879144
-6.49992,24.4926,-7.73349
2.41027,22.9216,-4.11669
1.73841,-1.70607,-12.6272
16.1034,3.73528,12.5854
-0.740059,12.3636,6.15196
-2.19218,-14.3463,5.33389
-18.8426,-18.4393,8.0727
-17.6307,-17.8386,21.6615
6.29789,-15.8664,9.05315
2.50659,-9.12397,9.22441
6.6505,10.3137,4.88739
-5.34468,23.8386,6.80479
5.97804,-12.7415,-4.10732
-12.177,-15.2292,-4.01266
2.39988,9.77641,-5.23834
3.85028,8.77712,-6.67475
4.36362,24.9749,1.87326
4.92001,-6.44005,-4.69151
-3.41758,4.90377,-8.86345
14.7791,0.572428,7.15344
4.32524,4.57223,-20.8368
-13.1644,23.8971,7.37566
-14.4287,23.0803,8.64966
5.79796,17.9104,11.9284
19.059,6.77543,7.63722
18.8174,-14.2622,-1.0969
2.92757,9.17695,7.23657
-21.074,10.4297,7.27269
21.3807,-20.7681,5.75107
15.5834,19.5721,-5.66503
-4.70437,-12.9399,3.37984
-7.27435,9.65856,13.1218
-15.9233,-0.630455,7.61131
-1.31,13.1801,9.60775
-0.562409,-11.0973,13.0643
-13.594,19.3644,8.27272
9.88772,1.19165,1.47973
-8.90658,9.16757,2.14643
5.15633,-17.1339,11.7669
15.72,17.5996,11.0226
15.7961,-3.19017,8.36938
9.83104,8.59105,20.1971
-4.62577,-1.29806,1.50774
20.1676,-1.81061,24.9319
-11.614,4.22999,0.911016
-18.9022,5.86555,17.9009
8.98241,-5.93436,27.6666
18.2428,-19.3427,12.8371
-3.61931,-24.4309,1.07635
8.23946,5.84641,5.69307
-10.6067,2.74464,6.9398
14.9085,-22.4453,4.92645
5.87793,12.6919,7.77375
-6.89974,1.44953,13.4939
-9.5937,13.0671,6.67784
-8.7292,10.8569,5.87542
2.37949,-1.6047,12.5615
12.8117,10.6787,-13.0483
-20.8312,-6.01645,2.46508
-13.4553,-16.978,25.9609
26.5075,-13.8396,3.81274
19.6966,-15.0759,6.61309
4.9397,-21.3244,-3.35437
4.22186,0.804559,12.7403
15.2716,2.4298,15.6307
-3.92773,-0.222369,9.56913
-13.6623,0.138349,8.75577
20.1687,5.27,0.0848771
-3.72288,-4.39028,3.21903
15.4323,16.7178,2.33194
-0.990515,-22.6036,12.4017
-3.50295,-16.4971,17.0971
-16.8596,-3.76532,3.0231
-6.62598,11.811,6.08281
-14.9088,7.20783,9.13361
-10.3525,-10.9888,4.78978
-1.69496,0.15818,2.39776
-1.3409,-14.1296,5.89675
4.74488,-24.1556,1.99306
4.00819,23.6389,4.86519
-7.40064,9.0369,19.2814
3.25436,8.39768,0.852922
5.27044,15.6934,10.3431
1.53513,-17.9025,15.4059
4.58438,-17.0848,24.4392
6.67582,1.17178,3.46178
-2.57865,2.99397,4.39266
8.31772,-20.0106,0.550249
4.54525,12.7453,-0.440377
-16.3395,4.03631,0.666897
1.01353,-8.30808,-2.0047
14.2748,-12.1805,9.68068
11.4876,-8.67211,4.38263
-0.814922,-26.7873,9.04578
-3.83012,-7.44828,-2.34413
-5.19456,-4.85302,3.00642
7.53433,1.40914,12.5398
0.736524,-17.5722,8.46583
13.2728,21.6245,11.2289
6.35593,-16.9978,28.0487
-26.8565,-8.88727,11.9757
18.231,-12.669,3.3467
28.6936,-1.96981,2.4397
-10.4917,-12.5037,9.07911
7.46262,-10.5709,6.46348
2.89795,-14.2123,7.73291
15.5542,-13.0156,5.43103
-10.3125,3.26012,-7.42823
-10.3683,-8.40203,4.47929
-12.0192,-18.2316,1.91273
-9.46405,-15.1418,-5.15268
-3.17443,21.8516,0.620057
-14.5003,15.3608,-1.82108
-1.62286,-6.26385,1.9517
-6.09009,-1.88764,11.5218
-4.78679,2.72849,6.04968
-9.45081,-10.7667,3.85245
-10.62,-11.4638,2.91408
10.2615,6.5938,15.4924
4.69524,3.4787,-0.291439
4.22186,13.6451,-11.2015
1.1144,-2.46504,17.6003
7.3672,3.10725,10.2725
8.65036,20.6738,8.43824
-10.1188,21.4965,9.53307
12.3604,5.6503,18.4367
-10.5814,24.531,8.00133
10.1632,-0.757793,21.8012
-2.83556,-9.75896,6.13668
1.05129,-11.3552,-10.5566
-8.97207,-26.2398,3.27764
-12.8466,-13.2916,-2.63022
17.1447,-12.2533,26.2316
17.5377,-20.0153,9.41234
13.9142,-11.022,4.18193
-21.1342,-10.7097,0.698467
2.48342,-3.95529,-10.7608
-5.09309,-20.7032,6.21693
8.5,-4.55402,4.9131
15.5489,7.31974,2.50979
-15.6729,-6.59803,4.80783
-22.6749,-17.3795,3.58445
-11.8216,-17.4101,3.06425
16.5056,5.88102,9.82516
0.368542,-6.85851,5.5479
9.66672,-13.1266,2.85912
9.63225,11.1341,4.50721
-10.6615,17.1128,20.9633
2.41316,-3.90591,7.697
4.4888,3.88944,-0.76688
-3.79453,5.44439,17.6852
13.0421,12.8475,0.896699
-7.69695,24.8417,9.69768
13.3112,4.87952,7.47834
11.1807,1.34929,1.57148
14.9609,-0.478101,-3.45579
1.3571,-18.887,-2.3913
11.3473,-17.6058,-3.29345
-25.3236,-3.72195,5.78987
8.7256,-7.50429,3.93294
1.39939,-20.5931,-3.91348
2.47145,-22.7129,2.99931
-5.76431,-15.3292,6.90255
-4.10416,5.50788,3.17182
1.26214,7.73236,15.0858
-3.07487,24.9834,4.40316
-7.07833,11.4663,10.2779
1.31035,8.60126,13.023
9.20007,17.9186,-11.9786
-25.5474,-7.68917,9.00385
-4.24724,1.15577,31.2379
-16.6168,5.13368,2.52183
-10.1987,9.75988,18.0651
2.71804,0.84004,7.47126
0.00695834,-18.5525,-7.57825
-12.6805,0.190863,29.6403
0.774989,4.0936,10.1678
-1.38282,-5.49119,13.4138
23.8679,14.1513,1.29015
4.96475,22.9277,1.49821
14.1991,4.36647,-2.35437
-20.7764,6.38077,2.65212
-3.80235,0.121888,7.30869
5.39277,11.9838,-11.6011
-0.56573,-11.9328,17.9239
-9.0925,-17.0668,17.0779
-12.9394,-8.59457,0.570419
-9.86038,13.5729,0.62839
-11.2553,-20.8199,15.9136
3.21797,-19.1127,5.11386
-18.5029,16.0271,7.15553
-16.9054,13.3649,6.26264
-18.756,11.6601,-0.538678
-14.5765,3.67004,8.59951
-0.431354,7.88845,6.64564
-5.90338,4.13342,17.1011
-0.425692,-2.93506,6.23512
-3.13042,-14.9874,14.1059
-1.65877,-1.03838,-1.5886
0.880119,6.27185,-2.64751
-5.36364,-13.9457,-6.2102
11.9054,26.9366,8.62838
-17.6026,21.8968,9.20892
-18.3489,-18.582,17.4283
1.46974,1.53942,11.6316
-11.3552,0.107515,21.6748
20.2064,-4.01934,16.15
20.5901,1.40066,12.1657
-21.0687,-11.8158,0.41489
25.4337,-3.57586,0.274102
-6.69449,-18.5257,2.85599
-5.12554,-16.0293,4.2101
-13.9832,-10.7741,8.49012
18.6527,18.3077,3.53795
8.7556,-12.6986,6.00319
-1.4494,-0.973677,2.6794
0.826726,14.535,2.11321
7.92115,0.176606,8.79456
15.85,1.78454,4.45097
11.3839,-9.63894,11.9405
0.860588,-6.36728,3.57478
-9.17448,0.693658,3.74167
-9.20001,1.11622,5.0931
3.85499,-24.6629,7.76697
18.1395,-12.2258,0.328141
0.994181,-8.00743,10.3144
1.69956,-8.38086,8.49109
2.31624,-7.06775,10.5859
-4.26793,21.8464,4.78947
-8.08703,20.7868,3.20777
-8.72011,0.529443,11.7319
-0.892606,5.27488,1.38468
6.9653,3.69605,0.495939
-6.55309,16.2465,4.18062
1.77778,27.6915,3.8582
-5.94351,17.6443,12.7163
-2.21008,8.02395,6.08035
-2.16299,-9.8565,8.7428
10.5162,10.8325,0.848301
-5.6613,-1.47608,11.7106
-5.63503,1.01498,12.8626
12.1659,-0.0314375,13.3254
19.1436,-2.61085,15.7804
19.7418,-3.45343,13.6984
-0.434305,-16.7494,0.591129
3.80522,10.2474,16.1059
18.7112,-11.0315,7.15408
-5.83931,-6.76117,-17.0397
-18.9525,6.02977,-0.0897294
8.6334,-12.1978,10.0027
-8.31489,25.583,6.50382
-13.549,-2.85677,19.3605
-12.8099,-8.26012,-6.1807
9.9391,-20.8286,2.92868
9.13207,-19.4386,-2.31968
13.6476,-22.2531,11.4524
17.2228,-14.7099,12.8301
15.4126,-0.344,1.85692
16.4114,8.67283,6.24389
-10.9545,12.6933,2.06914
-18.2821,8.60444,7.7413
-17.1951,-0.976254,6.07501
-3.22225,-4.44632,10.6472
-3.13149,-2.56288,4.75676
8.06328,1.47185,-3.97456
-3.3597,-8.02851,15.2384
4.40804,-11.6963,12.6348
-22.1193,-6.90764,6.91298
-15.928,-4.69608,6.44568
-1.6652,-22.0753,9.80105
20.9908,-14.9737,11.3964
-10.1912,-16.8273,-8.32966
-10.8491,-7.72016,-7.53512
17.7713,-8.53694,3.50814
16.494,-7.96458,2.46448
2.8226,11.8883,9.34385
-18.3486,6.71507,4.14479
-5.36914,-4.82304,4.38292
-8.95442,9.3174,2.01754
-16.1055,8.45915,1.27876
-9.59576,15.3371,1.42684
-8.42918,16.743,-4.43951
-4.88885,-18.4777,7.83107
7.46055,-22.6124,1.33449
3.10569,-14.1356,4.12681
6.14833,-21.1044,5.277
-8.99983,-6.53017,5.8721
-2.47219,-14.4296,12.5235
-8.20129,-27.5165,10.8359
-7.59735,-17.1585,14.3909
-0.874215,10.2512,12.161
20.6409,16.2872,10.853
-9.10133,-16.6599,7.48998
-6.05694,-15.2801,1.53961
-13.2871,-14.6629,9.27606
-5.2284,-5.8072,2.26378
-2.83708,-16.2241,2.63966
18.4565,-6.13679,9.89752
2.34065,-14.0744,1.0261
2.18052,-25.0509,6.90758
11.7597,11.5561,4.90156
14.4261,10.9528,4.31119
-7.02348,-9.9064,19.6419
6.65241,12.2948,7.49878
10.115,-9.63328,8.58361
17.6346,-3.68259,10.1728
-6.14748,5.88167,7.97037
1.72335,-15.104,3.64208
-4.60752,-26.9912,9.90215
10.2566,-9.25849,1.72912
-14.7601,11.6415,0.514973
0.295649,24.1232,-0.387406
-9.10196,-16.8376,-4.29966
-4.80795,7.64849,3.94684
-13.9594,-9.72992,14.1186
11.4304,-15.9392,4.27473
9.93766,2.7471,0.325263
-21.6273,1.81333,7.87646
7.49601,17.9639,-0.555734
4.46318,18.1522,1.92059
-15.1178,9.84939,0.262601
-10.2199,16.7751,15.7158
-9.77905,11.2232,17.4049
-22.9301,-0.00060305,8.89326
-17.9794,10.6927,11.8377
0.04818,6.74359,10.9299
-15.7212,0.305733,2.32972
-16.3878,-11.905,3.60551
20.9194,2.03132,1.96378
20.2948,0.870554,2.06892
12.2758,17.1959,5.89343
-7.75532,-15.3299,3.90382
5.60198,8.27936,5.263
-1.99305,-21.3852,6.35585
-9.92451,12.2223,5.67394
16.2558,13.9367,7.39684
19.067,10.8718,6.98018
-2.04602,17.0222,3.19799
-3.10852,6.65055,4.00949
5.63939,-12.1622,10.8831
6.70815,-9.09127,19.3844
14.7898,-8.05631,15.0927
-2.22221,0.706805,11.8125
-6.04025,7.97928,10.6699
9.52387,-13.6208,5.30971
4.63176,-15.8399,7.30713
-2.78225,16.7802,5.86446
16.3305,9.35004,-3.60169
-16.5596,-9.99901,9.27306
9.29836,-11.2709,4.35909
-11.8359,-9.99067,4.68088
10.0534,12.8594,10.6101
-0.122081,8.25559,13.1278
14.8711,17.8514,2.65841
9.20321,16.6261,-1.11082
-5.20046,-19.4181,0.962967
10.6183,16.2303,9.21668
21.7469,0.508679,11.6409
19.9129,-0.179083,10.5131
5.10445,8.08353,-3.86324
-0.766172,-13.0396,-4.1776
1.95171,-16.9043,-0.261611
11.418,10.8422,-0.708572
-0.130801,-17.0765,18.3717
-18.9527,11.6392,0.243218
-13.86,16.4177,1.95447
-20.4048,20.1878,-0.87282
-9.78096,-13.6469,13.3314
-8.71253,-1.67583,11.5733
17.7868,1.84546,2.8602
8.66168,10.5076,10.1882
-5.16479,15.8062,2.43809
-8.49591,15.7588,2.26275
8.87043,7.88357,3.3968
7.60915,7.99052,4.02611
8.72883,7.95985,-0.0375558
-19.1284,9.20976,8.78866
-20.2666,4.32049,3.67072
-24.1501,8.45811,8.57804
4.34642,9.3345,5.39037
6.72174,10.3545,6.51149
-16.6621,0.642015,9.91735
14.1912,0.936009,7.75635
14.4216,-0.960166,7.71357
