x,y,z
-1.33864,13.886,16.4473
-1.71287,9.88614,5.07487
15.4881,-4.42977,2.13124
9.06104,-6.40218,-7.82326
13.794,-4.75237,5.92479
11.6632,8.52288,7.05438
23.7661,6.69603,-6.08294
11.95,6.88915,0.449445
0.952302,17.4905,5.99899
3.07343,-7.68402,-6.35968
-21.3686,19.8251,0.144443
-16.3574,-12.8275,4.44368
-1.55444,11.9169,4.09389
0.825806,11.578,24.5797
11.7988,11.8962,9.48732
5.82954,-7.15488,1.86923
7.16425,-10.352,9.7055
8.88081,9.06032,8.94917
-13.5353,-15.9342,-4.76301
-6.9987,-6.63121,12.3943
0.3706,-22.5923,17.1185
17.8014,-7.8838,-15.0557
2.96983,16.4543,-0.661574
4.41966,1.24567,17.427
23.9335,-12.4601,-3.99303
3.71287,3.83868,-21.5842
4.99476,1.79902,2.96335
-10.6688,0.395608,33.3291
-17.2933,-7.68531,1.79464
-0.469944,-15.3386,5.57302
-12.0165,3.85397,12.3329
14.0284,-2.63294,16.9269
-3.52427,-2.07414,-13.5883
9.22867,-13.8723,8.07929
-3.2842,-24.8476,7.70829
17.043,6.73547,12.2911
8.84322,15.8975,1.7708
-15.0978,-7.22721,7.97881
16.3463,-3.63379,0.883418
-5.91671,7.50045,27.5556
-8.18852,-7.41582,25.8748
10.4791,-9.36411,11.8431
28.5646,-4.46827,11.7961
18.1649,15.7757,2.05547
5.45456,-17.8307,2.46649
19.6991,-19.8194,7.53875
11.6648,-0.654856,-16.9561
-6.15722,27.1387,3.54037
-14.903,-13.7585,6.27637
2.38635,0.19013,-13.2841
4.87932,12.2592,19.8624
5.25573,24.0481,20.4177
-22.9492,-13.2822,18.5287
4.27382,-7.89638,28.8465
14.172,-25.7906,9.23904
-6.66204,-6.0705,9.74221
-4.51151,-3.78542,10.9363
-13.1637,2.19726,17.0489
-1.1767,-6.2424,9.06694
17.3294,-0.382591,6.51583
-6.21662,-13.7036,-13.5321
-2.74645,16.6076,9.84466
-11.8823,-1.86732,25.0752
0.543799,-6.01405,28.6622
5.41782,-17.833,8.55766
-6.65284,-3.28921,10.114
5.99546,-12.4437,4.58579
15.726,-0.43413,18.2777
-13.7966,8.95932,-0.504266
6.06472,1.16311,14.7985
7.92408,-3.12315,3.5974
14.0178,-1.2579,13.522
-2.82125,-16.9416,14.3286
-9.30781,-12.4937,-6.25172
-15.0243,17.9888,20.4977
-4.20797,-7.31476,-17.8014
-23.1614,-3.24669,14.5221
-18.3924,-2.99795,26.3145
14.3698,6.53418,-9.0914
4.3257,11.5185,5.88901
-4.56301,15.4878,7.23073
-17.498,5.71071,-4.57299
3.32243,-12.6034,23.9553
-9.86387,15.5396,-3.74666
-18.4747,10.5402,-6.60552
5.37064,11.0096,32.7913
0.141527,6.85306,1.18407
0.804832,-13.7254,30.4502
-10.9927,-18.0547,24.6898
2.18042,-1.94173,4.0125
-18.6576,-0.930896,12.5626
-6.23912,-3.79807,5.56571
-3.95172,-2.71278,26.8042
1.60901,5.8516,-7.21365
9.75977,6.26415,4.4305
11.7842,-6.45603,4.58771
19.5382,-17.5518,7.32334
0.154219,-9.1127,31.0218
-2.17073,-0.664373,10.0429
0.534589,-14.665,12.9169
20.5376,-4.97781,-1.65588
7.43237,17.7516,7.28325
8.80755,11.925,23.1996
12.7343,4.97042,5.93692
8.66139,-11.9142,4.91149
-11.0607,5.61317,4.04891
-1.14969,18.7545,20.606
14.4983,21.5243,5.2976
-12.8425,1.14748,-9.40638
1.47825,-29.2559,0.848209
-10.3326,4.33524,-1.05133
-2.55224,11.2065,0.0239491
-3.95994,12.0056,-0.298584
11.9113,-10.81,9.8702
-6.00481,-9.0484,-12.6027
19.0835,-20.6661,1.05277
-7.41551,-7.27456,10.0662
-2.96667,-10.5309,5.97872
10.3113,12.2957,-8.04769
7.39637,-10.4643,25.8337
-3.40216,-12.6588,-16.1674
-1.93196,-10.0663,3.88496
-9.06642,-5.21771,-15.6629
2.08171,6.17651,4.02262
9.28163,-6.70969,-2.65625
20.3997,-15.7745,2.27528
-0.465583,10.5207,5.07222
21.0322,-8.21735,10.862
-13.9975,12.2481,3.67342
-27.4701,-7.73192,6.84232
-13.1936,17.457,4.25211
-8.06757,8.82792,14.5768
10.3946,-11.2107,2.46239
-2.57397,-13.7128,9.07368
16.9906,9.17031,-4.92268
10.8159,-15.1867,3.5956
-14.39,1.45095,2.53389
-2.98728,9.47641,2.12933
11.2626,-9.46316,3.21875
2.0922,10.591,11.7643
-3.8239,10.6895,24.9573
3.9909,16.3138,27.3822
-17.9417,-7.40912,1.04584
-17.5079,-21.1231,-4.84777
-9.79846,11.3181,24.579
5.12056,-5.27351,-2.03234
3.75479,3.29036,7.21574
12.3106,8.95491,21.7973
14.315,-6.3131,2.28221
18.3572,-2.27887,22.5172
4.54193,-14.9371,11.0103
-0.414028,-5.64571,9.29298
6.12423,12.5853,2.933
-4.46372,16.2078,-10.6564
-17.453,-13.8069,-3.30125
-2.81359,9.52137,-7.3028
3.62504,22.0354,24.391
7.80903,-11.5409,21.4121
-10.1017,-7.71385,11.7401
15.4182,4.42006,13.4503
-21.949,3.218,14.1641
5.09103,-15.9079,-3.43437
5.51891,14.4679,-1.73315
7.21505,-7.78429,-5.25228
-4.26783,-9.15266,-19.6564
-13.9527,19.5204,-5.20002
-1.2999,-16.26,3.8455
22.4865,-4.62017,2.14601
4.91877,0.74454,12.4627
5.69495,10.97,10.2631
-11.0131,-4.55217,-1.5713
13.2348,13.4419,22.7444
26.4465,-6.83625,11.1551
13.7922,-3.04602,0.662691
-1.21224,-12.2899,9.7157
-4.84723,-9.16399,-16.5413
-0.103146,23.1333,12.4713
16.4276,14.9742,17.726
27.3815,-11.2661,5.60335
11.6965,-16.6115,-9.09368
-8.67064,20.102,21.655
25.0899,4.57304,-3.61443
14.4838,4.35241,-12.5255
-7.3413,-15.8935,9.44329
-8.91506,12.8872,-14.2447
-11.956,6.35349,2.09744
-1.14743,-2.19158,17.0164
-11.1152,26.3448,3.83714
-5.59433,1.59482,6.50273
-4.76671,-0.143148,7.50055
9.43408,0.885695,14.0044
14.3034,-6.62517,10.0939
13.771,-4.14832,11.5154
10.1707,-12.2753,13.331
-8.20224,-16.5698,12.8758
13.3593,-3.26094,3.32925
13.6056,4.19006,6.65971
7.99882,-17.086,8.38328
-3.57082,14.6878,11.3347
-14.8874,3.70031,14.0071
6.24614,-6.80772,19.325
1.22815,1.9687,22.819
-9.70764,-1.93035,-6.38398
3.62885,12.8016,0.420401
-8.45667,-6.47125,10.5129
7.93468,3.64914,7.73289
-4.21837,2.79156,5.60441
8.89424,-12.6514,2.78773
4.9598,-2.81104,13.6215
15.0393,-6.95659,12.4401
23.4073,7.79512,-3.09769
23.6189,9.50848,5.24382
17.9006,6.55163,11.9364
14.809,11.4686,22.2456
-4.40377,-14.3083,-1.28708
-9.24772,15.1617,-10.7974
-0.749086,-19.2756,3.30412
-9.06628,-7.84843,13.1373
-10.2156,-23.665,2.00641
-27.7156,-7.17987,-2.82684
5.79558,-15.2591,5.57653
-19.1572,10.1851,23.0756
22.5722,-2.92894,8.54291
16.4936,-8.14364,19.8571
-3.24227,24.7068,-0.825239
-24.9727,3.31726,-3.84355
-23.541,-12.1134,3.18063
22.0623,-6.85732,10.0861
3.00787,-18.8572,8.91662
-0.955389,-20.3189,10.01
-17.6224,4.59467,5.55876
-6.93401,-10.5235,6.61256
14.1153,-12.7987,18.2841
-17.437,-4.13543,9.22571
-2.15249,-1.55276,-16.9836
-9.5725,17.0096,-7.33627
-0.92287,6.3732,21.3995
5.77687,11.1676,11.9125
7.58162,11.4422,-0.239182
11.0082,-0.0928575,17.8031
1.12694,-7.06796,26.2182
-1.98712,6.06108,9.77525
15.2425,-10.1925,-4.66486
7.7967,-20.4616,0.203007
-5.90565,13.2602,-10.8113
-11.4026,5.09602,-3.95607
16.9814,9.1765,8.78671
-19.5861,-1.9488,-15.1975
4.4449,-9.54323,1.97286
16.2012,-3.04317,2.51162
-10.5623,15.619,-10.8776
3.23419,14.4295,4.71438
9.03903,11.0284,2.02743
12.5518,20.5064,8.37812
7.63706,15.4862,15.1996
-17.8572,9.03356,7.72543
19.1776,13.4553,4.09422
-10.8804,5.9539,9.91949
-6.35685,28.7667,11.0618
0.653885,7.37385,-15.7547
0.657085,-11.0069,9.83245
8.82536,18.3951,-0.390212
22.1764,5.83536,6.28082
10.7663,-0.541061,22.4909
7.91494,-10.7318,-2.42278
-2.37074,-5.4586,-18.8411
-15.0027,-18.0753,4.53544
13.9308,11.8286,6.94762
-15.4153,-9.4339,15.1804
18.4806,-7.22979,-4.43045
21.9497,-7.47999,5.95477
6.04172,-10.1866,20.0297
-12.1334,4.85285,11.3654
-3.65758,-5.07739,9.61427
14.1315,11.7533,14.9718
12.6844,12.8429,12.0412
11.6685,-9.35219,2.29197
15.2845,18.8417,12.618
15.7304,-6.88498,5.73123
-22.3262,-0.85561,9.39539
-2.70845,2.98396,30.3341
-12.8211,1.64702,10.8079
18.4716,22.7133,1.63076
1.64452,-6.59215,5.82285
-2.63433,15.557,5.57009
15.2562,-8.48878,18.5361
2.25002,-4.61072,12.8366
-16.1446,-24.4793,11.5226
22.5223,-11.7466,2.38185
-0.724465,-21.6958,8.54294
-17.6658,4.24102,-8.67512
-0.0131704,-8.16656,9.35405
11.1008,-4.68,5.9619
-3.85867,-19.2396,8.06141
-8.61149,-0.751086,0.712923
1.71516,19.3216,16.7379
12.1283,-17.2144,-6.62356
5.98403,15.3263,24.268
4.14417,-6.73271,9.64066
18.5521,-14.7419,9.54522
-15.766,-23.9129,6.19039
-13.1374,9.54846,5.51256
-13.1238,-10.9083,10.9723
19.598,15.7335,6.80833
-22.4014,-5.99711,7.81363
-26.2399,-2.13667,13.1161
17.5321,7.01567,2.39427
-4.59329,2.36938,6.36759
-13.8418,15.9277,21.963
11.5925,5.20725,11.0756
14.2825,6.21199,9.07491
16.1084,13.417,6.30899
5.05555,17.1721,1.3364
9.48945,-3.26484,9.35455
-16.371,4.73654,-5.44465
3.51415,18.251,5.42194
9.19351,12.0887,20.9471
4.2809,-7.29592,5.91502
1.71318,6.82887,10.2617
4.19312,5.32284,0.764608
13.455,11.2758,3.63857
5.61064,12.7641,13.7211
2.90156,5.25303,10.0327
10.074,0.085931,-17.2984
-6.22819,-17.8679,-0.0797312
15.328,-14.5254,-2.42476
-3.85803,-8.96052,-2.66287
-4.36186,-0.122761,3.77554
-17.7806,-6.42266,4.1956
-10.7622,-13.9598,-7.27457
3.41821,-9.97881,1.24896
-3.67514,-10.8937,22.6125
4.43641,18.5228,8.9553
-17.9793,-8.15821,10.1751
-5.94489,-11.2121,24.3053
28.1463,6.63568,1.18596
-6.21868,-11.1262,6.12851
-3.1343,-0.0265096,3.93109
-19.4107,3.89549,9.40245
1.8453,2.18533,17.106
-12.4204,-17.4512,8.08747
3.99375,6.67435,15.1708
-2.74769,-9.20769,-19.6957
2.3775,-12.6566,10.2151
11.8085,-9.79725,3.86611
11.1564,17.7997,-7.90034
17.6983,-19.3044,3.1805
4.75499,4.39146,6.13713
-12.8963,8.2869,6.96954
-8.27914,-8.23394,-5.24616
10.3476,-7.21049,6.80621
-18.5823,-0.326179,4.58352
-2.25594,18.5315,-16.0307
8.56964,1.89178,5.20208
-4.27053,10.0256,-1.71362
-8.13964,21.0878,-5.22802
18.7189,-3.73389,-3.62912
21.8733,-13.5379,3.75727
-11.4457,0.155258,-8.96523
13.0815,-2.23781,1.47334
17.574,-13.4826,0.452078
-9.36357,21.3304,-2.59449
-8.16877,23.0274,0.77462
-9.35417,0.900097,14.8592
18.8053,-0.823574,10.923
-0.734823,15.8535,16.921
-6.97746,11.1532,-2.57418
-4.04331,13.6907,-1.04931
-5.0664,-8.91375,2.30208
-7.49639,13.8811,10.7258
-26.5734,11.6477,7.86008
14.8001,-0.312401,10.7218
19.9927,-15.66,7.80375
-23.6065,6.75633,9.93772
-10.7589,24.3892,9.48164
-5.4027,16.3264,4.28301
-25.1601,4.68528,8.95839
-11.6072,8.1725,-10.6642
6.41435,5.40957,15.0759
-20.579,9.7297,10.6596
-3.32053,-17.1961,0.424071
3.88727,12.0214,6.64972
-0.0648452,27.1443,2.23997
-9.62587,8.66834,9.89971
-12.1835,27.2726,4.91589
-12.8017,12.8075,10.4409
9.47695,5.55753,2.84027
10.2282,-14.1527,-14.847
1.14893,-18.8343,0.8518
-2.40302,-14.2119,3.24366
-3.60602,-5.01964,-0.261485
-9.09005,5.2835,-1.0305
-8.62227,1.70937,4.21729
-8.38646,-28.2295,7.50638
-20.5206,5.03593,4.87976
7.60633,-19.6789,3.65539
16.0438,7.71397,17.0828
16.1806,1.29975,25.8477
-3.27807,9.00379,0.339016
-24.9073,8.41809,20.3279
-8.35663,-6.97814,4.63457
-27.318,-10.7489,5.24107
-4.91797,-5.07758,9.97569
24.3055,5.34982,11.9088
1.66989,6.44295,0.998367
2.49132,-5.73553,2.41535
24.5793,15.7156,8.53934
11.4773,11.1651,14.93
-4.45339,-0.800625,-0.0738959
-12.5592,-5.92618,10.9409
1.28925,-5.33798,8.42808
16.6586,17.0305,-2.8374
22.2435,-17.7704,2.85427
1.86324,14.4264,-1.75801
-18.2501,-7.66811,3.32687
-7.10188,-12.2532,-6.5172
-1.83851,-15.841,0.845651
24.3598,-15.5278,9.51293
2.28039,23.7607,-0.144777
-8.84576,0.951692,10.7727
-9.9023,-1.98576,8.61801
-2.51537,-2.80066,-5.64322
2.49958,12.9747,2.96048
-25.5234,-14.8735,5.39206
-10.7508,7.88524,15.3372
-15.8826,-0.926607,13.9807
12.4557,-10.3322,4.41451
16.9574,-11.3218,23.0689
-4.65877,-23.0577,9.54949
-8.81085,-2.53919,-12.2909
5.2363,9.74396,-7.94786
4.57569,21.4366,7.15681
-1.07142,9.01683,-5.00903
11.7383,14.0873,2.15605
1.6448,-9.45088,8.38924
4.07427,-9.18081,8.37619
7.37539,-9.13433,9.52603
2.66046,-23.0813,2.21986
-4.45016,-8.10911,-18.1315
14.5301,-5.02366,1.67097
8.42503,12.9453,7.27118
13.7321,-20.3371,8.21951
15.2509,5.90859,3.08801
-11.9817,-1.36899,25.2325
-1.61416,-13.0383,3.8465
2.75688,19.8869,3.18178
9.30503,23.4964,3.18796
8.57323,-18.816,11.191
4.20941,-10.9066,11.9777
-17.3505,-7.26316,5.35956
12.443,-16.3159,10.4194
12.6533,-25.2963,8.18723
-19.2482,14.5017,4.24558
-12.1825,-8.7768,-10.5406
10.003,-9.57041,0.85282
-3.71986,-9.29223,2.63462
5.00946,9.65764,19.2529
12.3572,-23.7974,14.2205
-14.5102,5.57245,-1.54305
-3.06676,0.545473,1.81141
3.14998,-13.5818,-1.22594
-9.18911,5.65632,9.96014
0.966618,5.96437,8.8662
3.24195,-8.04913,10.1416
-2.60382,17.6743,14.7806
-4.38225,18.6117,13.2569
1.36485,-18.2993,22.2016
-9.88311,15.4095,12.1516
-9.55182,-21.4918,1.14358
-15.1784,-0.574925,9.7009
-4.41254,-17.4419,1.77921
8.38295,1.26684,8.32127
-16.3446,7.2245,3.96232
0.749295,24.5393,4.38959
-11.5341,0.954161,15.1386
-3.54079,0.438709,12.299
-6.06275,0.964365,5.23605
-3.72982,1.85522,4.95105
13.0583,-0.507733,5.42917
-9.25748,7.82855,5.84669
-3.04346,2.82387,3.25668
-8.38724,0.452101,3.25765
2.39803,1.012,0.705706
-19.0818,-21.3658,4.60069
-12.131,10.7405,1.11224
17.0479,-6.00355,8.65111
18.2438,-4.9488,9.75999
-4.58983,-2.85146,7.70446
4.33763,19.1703,10.0186
-0.163264,-5.61721,3.15384
-4.10765,9.31997,10.4186
1.6617,-17.0594,3.99664
5.90888,6.22225,-9.41266
7.3477,0.631139,6.71287
6.60088,17.7292,7.50868
-15.6659,4.55678,12.1453
5.11241,-17.347,2.18429
-11.5084,-8.89176,16.7744
-19.3728,9.99659,0.87318
-2.2561,11.8343,11.0425
4.08982,-7.25132,15.2945
-18.2034,-13.494,9.04902
-6.5706,9.26223,7.04033
-0.073684,3.20721,-2.91446
-20.1113,-6.07157,0.419107
9.57856,2.51438,5.23071
15.9605,24.0588,1.12885
15.7121,10.2115,-2.61422
5.51473,-20.7877,15.6628
7.83254,-11.8068,8.00257
21.1167,-0.856034,-8.93551
-2.68491,-6.68349,1.47786
-4.24711,0.737165,-0.472292
-10.5749,-10.1306,14.2932
12.1849,-14.1709,2.56395
10.2747,-26.0928,8.03057
-18.862,2.97015,7.67835
9.56759,0.341277,8.27901
-12.8319,-4.66908,0.405625
4.54784,-9.93008,4.50258
-21.812,-17.9735,9.2054
-1.62309,-17.0676,11.4377
18.0043,3.1165,9.29429
-14.4535,-12.8385,10.8913
-9.0279,23.746,11.1463
-10.193,13.6769,-6.52053
10.4015,-0.325392,-3.56782
-1.19971,20.2967,4.07154
-18.8403,17.4525,14.2688
-16.5593,19.7291,17.7399
-9.22895,8.63711,5.32735
-5.16086,-2.18239,-11.0801
-16.1429,10.1852,24.684
13.1471,9.27755,9.97434
-2.41265,9.64271,6.95638
15.0807,-9.09904,5.32594
-1.75269,-1.64915,0.833457
-24.7717,-1.95495,3.79952
18.1136,-12.1959,1.53457
3.44271,-13.8786,0.700324
9.2292,3.15946,2.48186
-0.270958,10.8253,8.64445
17.5405,0.402717,11.4895
5.90049,13.4219,7.28918
1.32207,15.6001,8.05749
1.40862,-18.986,10.8305
5.21467,6.75489,9.93127
-3.80859,-6.82762,-3.48668
9.83694,4.12249,1.65023
16.0738,-7.68578,10.2399
-4.37582,-14.3802,-0.92929
12.9462,-5.81559,11.8521
9.12926,12.5909,3.27863
-2.70068,-8.14183,0.145767
8.75631,5.81376,14.4448
-6.77508,-12.9844,14.5741
16.1618,3.60202,1.22454
-5.1963,-10.9602,7.53408
-9.33215,0.2447,11.125
-12.1609,-16.7109,13.9564
-21.2136,15.0972,10.9927
-9.88553,-9.95995,2.87624
-16.6918,10.5569,10.0265
-19.9474,-16.7208,0.968682
-9.86932,-22.6199,1.88665
8.47563,4.86145,11.6721
0.166113,-15.1344,17.594
11.336,-10.5722,9.07961
7.71107,-11.5731,12.1876
-9.38909,-13.0559,4.43654
-21.2057,-0.377279,4.31558
-14.7492,0.484834,6.25684
9.21672,-19.1705,15.6269
9.13073,-17.0301,14.8516
-2.64574,-12.8399,9.0278
7.17502,-15.9703,8.92903
-25.618,5.84332,6.2248
17.5684,-2.24198,0.822783
14.0333,5.15401,7.04056
-10.8408,25.9661,6.86427
-19.1357,1.28641,7.17697
-2.16749,-16.4739,4.56832
-2.21647,20.4761,5.43044
-5.86045,24.6864,7.09138
2.14273,24.7013,5.53316
14.2756,-14.5969,1.18022
-3.59318,-14.6841,-1.56663
14.5107,-6.46873,4.97194
7.79883,-10.1463,11.92
-0.91354,-19.0921,9.11603
-9.95371,-21.5639,11.4225
2.16175,1.8927,-0.0875741
12.9974,16.7337,6.70054
2.31264,-1.46971,6.89116
-7.17349,-5.09234,6.10866
-0.526694,20.1322,4.42462
-17.8918,-9.8795,3.09888
17.7929,-9.24341,10.4994
-11.2877,18.3835,9.12602
-7.8286,25.0071,8.82397
-0.7707,0.160673,1.42873
5.106,-9.62446,4.9875
-3.20243,-0.41012,0.283064
13.6672,-1.85515,1.49335
-0.252987,-20.0434,-11.2361
20.3679,-0.187463,2.79127
16.6652,9.98848,9.2419
-1.08388,6.64556,-1.52651
0.557033,19.0635,-4.41553
7.26142,-9.49034,0.612394
-10.3978,16.8033,2.22046
-4.26456,8.53858,9.13821
5.45636,16.0679,2.03529
-14.1713,2.5733,15.6558
17.1658,11.5014,17.4635
9.81801,-12.4178,-2.96858
3.21829,21.4585,2.04559
-16.9407,-1.26892,8.64348
3.38203,11.8059,-4.05329
-0.890722,13.8406,1.79753
3.86138,12.4007,5.56905
8.15039,21.2974,7.54354
0.0792865,-0.0062356,2.25531
16.2605,12.3916,2.25484
16.9143,17.8058,2.38975
15.577,10.1984,2.7988
-1.44439,-7.51888,1.16946
-0.43369,-8.96931,2.71725
15.6503,-14.4049,0.0516327
9.4642,-12.9693,-0.389474
1.84483,-18.2039,3.15005
4.95608,0.189979,7.46762
2.7795,-0.356099,4.91348
0.963773,12.0361,9.62797
-16.209,-7.23205,0.233661
0.638553,1.96893,-4.07138
15.9216,9.64879,-3.06795
-0.892819,0.235672,9.2678
24.806,2.01933,4.31251
-4.84177,-6.86438,8.72517
1.64105,-6.95786,5.87799
-19.2622,2.81092,7.50171
10.339,9.08413,4.84726
-0.976353,-19.9048,1.77048
-0.710918,-18.8141,3.13149
-5.88353,2.63167,10.839
-4.69694,-8.13092,2.6173
-4.33198,-14.0174,10.3991
-3.35418,-9.77497,10.8861
16.0194,13.5043,5.34817
21.2793,0.941638,1.13195
1.51189,-1.05705,9.74942
0.556432,20.7492,1.04374
2.67787,19.8529,1.04954
-0.33348,19.9436,1.06698
-9.15092,16.5213,3.44447
-21.9477,-8.86298,2.69758
-11.6339,-16.3902,10.8483
-12.309,-16.1907,7.29828
-22.6908,-9.08132,8.91697
8.49179,-0.904648,11.265
-16.0379,-9.18996,12.1952
-14.4169,-11.5796,12.4681
-17.5742,-8.8073,9.44069
1.58702,24.9649,6.75699
-16.9401,9.65433,7.07989
-10.5151,9.767,10.7184
-16.4447,9.10834,3.30838
-7.71156,19.6413,3.58335
-10.0059,20.3002,11.297
15.0897,-8.13508,13.224
16.515,-16.079,10.5567
22.4656,0.711554,2.50659
-4.89782,5.91323,10.8764
4.412,9.83235,4.16903
1.24151,19.9056,0.807945
3.86923,9.81661,15.261
-9.09528,17.0637,6.60119
19.0132,0.343093,6.12215
19.0756,0.67311,6.03578
5.10425,-8.34186,10.5824
4.37283,-8.63257,4.18
11.0187,7.27795,9.92514
-7.4578,-9.8073,3.10809
10.1218,15.7042,0.849858
9.28693,16.2984,-0.0316372
2.63876,-22.7265,16.5261
0.828281,-20.8132,12.1881
-20.2392,2.80721,4.02901
-19.9157,-2.16328,5.52527
6.48671,5.81832,9.89162
6.68879,5.17528,9.7444
-18.2784,-9.27586,1.17746
-7.10471,-17.0708,10.4773
21.4873,-1.58937,9.75322
-18.8236,9.28679,8.98651
-12.4518,9.61329,9.94252
9.97831,16.5362,2.04789
3.18606,-22.461,8.9474
-18.9856,-0.522816,2.75464
9.79103,-19.0171,11.0527
9.77652,-16.1695,6.2326
-8.83156,-18.2285,9.26685
-8.15962,-17.7851,6.00154
11.2074,-21.0586,8.87134
11.677,-7.89213,1.78645
-9.89293,4.92572,-0.0901585
-15.7719,-11.22,0.707376
