x,y,z
26.3927,5.92778,6.56795
7.16468,11.1581,26.9993
-7.87495,-9.62883,1.15024
0.227394,-18.5032,-8.15509
-2.96624,11.3172,5.84398
8.10866,-14.0323,-1.46744
-16.6857,-22.3188,13.275
7.15934,-4.16321,4.7278
8.37293,-11.0748,-2.35619
-1.06817,-0.959248,-2.68337
1.51965,0.437174,25.1354
-8.76631,-13.4985,16.2798
-13.4268,-10.5568,17.2865
0.296022,16.3001,7.4854
-9.66115,12.3478,7.49877
-3.36946,-1.18607,7.98427
-5.72548,18.7674,-2.95794
-4.01046,6.35092,-9.02503
-9.0816,9.63485,7.21519
-1.22851,14.0187,17.1256
-10.7427,2.09779,2.23957
-15.785,17.1557,23.2738
-4.70215,-4.42645,7.25744
4.00188,-13.6249,18.4537
-10.0514,25.5432,-5.34784
-13.7032,-9.02752,-5.74093
-10.5062,-5.69004,3.19549
0.343992,-16.5509,-8.32388
-10.0906,-3.65298,11.8715
6.2854,-1.17234,2.8965
-6.57836,-16.6693,21.2794
6.47748,12.5468,16.0313
22.5048,-11.5469,16.0439
3.98694,-3.4648,9.64944
-4.53386,10.3982,1.65812
9.92769,23.0139,12.935
-14.5198,-0.353547,-1.18023
0.664393,-6.72761,9.45961
-4.93483,21.16,16.1916
-22.9804,9.08424,-2.51279
-18.0018,-16.8915,22.5758
-4.82289,4.84157,9.36293
17.7163,20.8476,10.0592
10.9386,-2.8,3.13153
0.124265,12.2673,-4.88726
-13.8907,-2.53158,6.1871
-10.5039,12.3104,0.235012
13.3477,21.4524,-0.346357
0.443332,-22.676,6.96885
-3.48859,21.9569,23.924
4.4146,4.89055,5.67826
5.18555,-10.5633,4.83752
8.50718,5.89037,5.00636
9.04523,8.62299,-6.13882
-10.8045,10.2871,-10.1832
-17.7036,11.0654,-8.68893
5.6395,-18.7783,20.9158
27.589,6.78296,11.7096
12.709,-12.0707,12.8809
11.5004,8.53914,6.28198
-3.33717,-8.04592,7.05047
-7.36617,4.23057,10.8177
-4.44284,29.5248,7.20139
7.25127,6.48069,13.4586
-2.11613,-7.75438,-0.279095
-13.2843,-0.757798,8.72377
-1.27813,17.209,7.14427
-3.39728,-14.1024,10.4148
16.9936,6.29769,3.89436
1.05869,6.04546,3.74524
-1.71106,12.4101,-7.72767
18.9251,14.9289,5.33218
3.05077,6.68703,2.16206
-0.680178,-3.48881,5.05777
6.66982,27.2774,7.19759
1.52391,8.43011,-11.1177
-18.972,5.29092,10.8788
9.87601,6.92827,29.7209
-5.85484,15.2072,6.17867
-1.94443,-24.4166,-1.35912
-6.12173,11.0964,0.281463
-6.49785,-12.0685,10.1362
-1.18082,-25.96,11.2186
7.931,9.27924,1.16269
-16.1132,24.7112,11.0186
20.1982,-18.5529,1.07946
4.02362,-7.20112,-12.6811
-11.9088,-17.7439,-13.7441
-16.0957,7.75114,14.0746
4.65609,-2.30738,8.3909
-0.0338719,5.70346,7.26594
15.8387,-6.15261,-16.2583
-6.14787,-19.0187,-1.20612
21.8707,-15.6963,12.9691
-2.15159,13.1455,21.304
9.5141,-2.52356,-3.40755
0.140299,0.793966,-8.75378
-22.2583,6.99853,16.6521
15.3062,-16.102,-6.44402
-15.6793,-15.7257,-1.01988
-1.58744,-4.18182,31.4694
-4.41058,17.0863,10.9758
1.8894,-12.7832,10.999
8.98064,-12.9504,3.57986
19.918,-20.4232,3.05544
7.3005,15.2236,-18.033
13.2463,-17.1558,5.15602
-6.2281,4.82443,4.33525
-14.815,12.398,21.9976
-25.1297,-3.20933,-1.4595
-6.44572,3.64363,5.18755
3.39965,-5.28657,4.41157
-3.72451,-13.4152,14.2676
5.29597,9.76669,32.3951
5.46969,7.88322,-3.86638
6.9722,-13.5615,2.91121
2.06482,13.2355,-19.9776
-4.51268,9.01014,21.1531
-7.75521,10.4666,-10.9229
27.2436,8.58731,6.87468
-0.394981,-12.8842,6.30914
13.4374,11.2079,5.39745
-11.2059,7.50077,-1.59429
16.302,5.45101,-15.5981
13.599,0.760537,2.47382
-1.87433,27.6111,8.15851
-8.69889,3.36409,6.42902
-28.9801,2.50679,9.22147
-7.27339,-1.41659,-14.6665
9.51194,2.4051,-5.49626
-9.01063,-5.73124,1.89289
14.8214,-2.6917,0.348232
3.13977,-16.6259,2.16904
0.238642,-16.7265,5.67038
14.9902,-18.6626,23.0735
-15.2684,15.8426,-10.6141
-0.820628,-12.6117,6.30959
-18.8665,-8.75822,25.1721
-1.9284,-18.387,1.56092
-8.37779,-16.7943,15.478
4.91769,-22.9468,16.084
4.53613,-9.40024,23.7949
19.1736,-18.219,6.41908
-18.8962,-4.07927,24.3422
-9.98965,7.82343,-21.0443
4.90801,-3.40964,16.0654
2.01042,3.94732,13.1147
6.10661,-0.0568537,8.20083
18.8698,4.90645,1.37527
4.09208,-17.2686,6.19769
23.4848,-4.89449,16.3684
-8.55139,9.41627,8.5176
5.19179,4.89971,1.80203
1.83343,-16.8992,6.39588
1.31185,8.16061,1.73116
16.9322,0.591986,5.46041
15.6294,15.0249,9.81014
-19.2123,-20.8875,-1.35925
-17.4791,5.79067,10.9373
20.6183,7.87352,6.2743
1.22291,15.6658,-8.85558
14.0692,8.38389,4.81904
-1.47085,-15.3874,-7.45798
9.1217,11.4021,-14.1231
10.5352,-11.0816,-8.16007
-13.5071,16.3824,-14.1563
15.5239,-0.490648,6.8651
5.90637,28.5881,4.33995
5.4622,-1.52373,35.1428
3.03545,-3.92023,35.0203
-10.7128,-1.06683,9.8402
-2.71833,-19.614,11.9233
-10.655,-15.6815,14.3243
-25.6899,11.7883,6.20327
23.1748,8.38114,-1.28242
13.8077,-8.50886,6.09389
-16.6728,6.40272,3.27114
8.9967,2.8607,13.354
-3.60602,10.3738,-3.60113
-5.39991,-16.4712,4.70525
20.3644,7.35514,3.98455
7.43848,9.2627,4.87162
13.1857,-4.20554,1.65462
-1.67252,-6.65815,3.94139
-4.66633,-8.87378,17.7783
12.3658,6.37043,2.12693
-22.2022,1.11979,7.37003
-5.90798,21.7785,7.19863
12.3154,-6.85613,-2.42209
10.1278,9.582,-17.782
17.8881,22.3491,9.81603
3.12087,20.3528,-5.73552
13.9631,-4.1027,-4.75886
-1.87748,13.384,6.28075
5.42284,-9.86554,0.420987
8.1456,-17.7984,12.2521
-5.82183,-11.001,-7.37007
-5.996,2.60908,1.83439
-2.16676,15.2165,28.8656
-9.36631,-8.29286,2.8864
-6.17588,14.1163,12.0306
14.651,-9.63733,-12.3672
-18.131,-4.65692,20.1229
22.995,7.64954,19.9047
4.96471,-23.1789,15.3872
2.1965,2.83337,4.79201
1.36232,-16.193,-7.55651
3.48952,-8.48227,20.7884
2.47146,15.9863,5.77755
10.0388,1.76517,34.2099
17.2929,-11.3605,19.6241
4.81847,15.2537,8.70933
14.2574,-10.4574,12.5579
-14.7758,16.3138,-4.6827
-2.37902,0.61044,28.093
1.47172,-0.752482,24.4581
10.2111,1.83204,11.0052
0.0489885,-12.7132,16.2273
9.37522,12.9608,9.16733
-0.631056,-13.166,0.704086
2.85582,-9.82336,-8.33624
4.19507,-14.5149,-10.2097
15.3325,9.17879,10.0684
6.08224,-16.4803,23.2609
-9.74086,8.0896,0.870796
26.845,7.79047,0.16729
20.8596,-6.11026,5.35942
27.1995,-1.12161,6.27291
-21.5167,-0.139951,5.07015
0.329933,-11.5202,16.5653
-16.0044,-12.9706,19.1016
-12.8021,-11.522,9.57563
-2.64555,-13.6714,10.5262
-18.8736,0.106743,8.97743
-8.9558,-14.4502,3.61448
-0.38885,3.24092,30.3069
0.666801,-10.777,10.2792
-29.161,-1.00303,7.6497
-1.56975,-1.33143,11.8849
-15.9914,-6.16951,9.13419
-6.1381,2.35361,6.1013
-28.6635,-3.33862,6.64433
-19.506,14.4584,8.43355
-14.5178,-20.0779,3.70398
-9.71739,-10.6915,14.1785
-11.1118,-13.6035,10.9574
12.1785,-4.39681,6.89604
-2.22491,-9.61468,-20.4322
-6.10335,-7.16583,-1.19987
-8.20741,11.9424,8.82664
13.6318,4.86897,8.94745
7.70361,-9.34422,10.2433
-10.3396,-8.32302,5.7928
13.3889,-22.9838,2.26348
3.27922,8.68395,3.75416
-2.83645,18.9909,0.190725
20.9926,18.9626,9.57032
-4.30512,9.25412,-8.67017
-21.2496,-17.1781,3.86961
-16.6344,-20.9666,3.41365
-7.92788,-6.52758,-0.687488
-11.3249,-15.1536,7.87895
-14.3623,-7.59462,-10.7049
9.80129,12.8031,12.4857
-21.4618,-10.343,10.7876
9.91519,-5.16903,-20.6308
9.58068,-11.6242,-2.68863
9.69472,6.23143,12.0027
11.0799,-12.7222,14.4268
22.5015,5.03479,0.20371
-27.395,-11.0417,1.91999
-5.27446,-6.43226,7.90902
-11.2411,9.03077,4.38926
6.09513,-4.07305,-5.38407
-7.0705,-3.96969,-5.811
11.919,-5.83295,12.6477
-7.44992,-4.42925,2.8445
24.6159,-9.39963,-0.220773
-9.72335,-8.59595,20.1634
3.35162,8.57055,3.40089
-5.03749,-4.33876,11.3011
-26.8198,-1.04051,3.96707
2.46942,-3.02029,5.0648
-7.27767,22.8843,1.95711
-21.1771,15.6011,14.0887
4.51718,-5.92673,15.514
12.3922,-12.9803,5.63953
-19.5711,7.3185,8.48019
-6.47616,4.53759,3.25471
-3.06342,-25.2057,4.49027
-7.30452,14.4164,3.01965
15.6319,-5.00372,2.54148
-8.87913,-13.2372,13.4838
-9.75945,14.7424,-9.16411
-3.47834,-24.7737,-4.49869
-14.9005,1.5118,5.22018
-17.4808,7.49043,-5.79307
-27.2435,3.60978,2.69564
-15.1249,-0.247604,1.86568
-5.36425,8.66845,23.3655
16.0795,21.4365,8.02765
12.658,-9.56381,6.40351
3.3281,5.47316,2.80079
17.2059,1.36984,9.89697
13.2291,-24.1675,10.7127
-16.365,-9.95377,27.4639
11.8877,13.159,-2.11672
16.8432,-21.1849,12.8758
9.31754,7.85978,28.2144
3.08189,18.1067,5.86689
3.65568,21.1064,13.3341
-15.3043,13.6644,7.08029
-8.59342,-5.92567,-0.725459
8.32478,-26.2689,7.24805
-0.836873,-5.42654,-17.3628
4.39918,-19.1052,9.70291
9.55147,-8.59759,20.7624
-9.2045,-1.17812,17.4215
0.443298,0.361765,-18.6474
4.98058,-0.745429,3.57432
2.10542,-4.46533,27.0771
-0.332713,1.61094,10.7657
-7.04653,-16.1108,5.92627
8.82263,-9.15425,17.2193
1.68411,-14.2263,-9.62078
0.316684,-5.15396,11.0903
-8.49214,19.5318,1.33948
11.194,11.2023,6.6358
-6.52149,-20.674,-10.5898
-2.56382,0.270673,11.8412
-2.50477,-18.5498,6.31976
4.3198,-16.9707,11.5765
8.59366,-6.06699,4.78109
-9.41485,4.21741,4.83868
9.89535,-6.10478,5.65369
-0.5559,2.87971,10.8682
-1.45795,7.74702,13.9319
4.47423,-19.5705,16.3127
14.7325,-16.1894,-6.6272
15.115,18.2058,2.61222
-17.0282,-17.133,3.9592
5.96301,17.7432,7.05474
-9.44637,11.9486,11.4703
8.72608,-19.1702,5.07811
9.69895,-22.3656,0.460987
-2.77155,13.7477,8.59068
-2.91588,-2.72515,-2.74735
9.31971,-12.3749,-5.53778
-11.1612,24.7158,1.7521
9.37441,-18.8596,-0.979624
17.2199,-9.45735,-5.94807
27.5604,7.909,4.64325
-3.14888,-15.1551,29.0907
-3.28073,0.863426,7.83516
-4.80064,-0.594972,11.9809
-14.3076,4.68497,2.72968
13.6928,-11.2679,5.53839
6.17644,-11.7071,5.70304
-13.7124,4.07343,2.48689
16.2124,7.25369,22.6797
-10.4051,-11.733,8.01569
-22.1789,-17.8067,7.33398
1.43537,5.22334,8.98859
3.84044,-0.106232,10.2782
16.0519,5.62705,10.031
8.99375,5.67555,-7.78665
19.2206,-8.57506,4.87144
9.42217,-8.80534,3.92879
19.5013,-15.5933,3.53991
1.54594,13.3219,32.0897
-14.6039,11.566,8.02582
-9.76391,12.3202,1.2131
-5.63652,10.5413,17.7997
15.9497,0.899233,4.68149
9.6043,-4.18591,12.3857
-14.7579,13.4582,3.81977
-4.37749,-23.8544,6.07018
-9.46593,-13.6845,4.55757
20.9161,2.0706,-12.4311
21.8871,6.65317,-5.37387
14.8932,-21.2671,5.00733
-3.29146,13.3117,-3.76418
-4.24362,4.34567,1.27472
-5.68264,2.92324,-0.616963
7.89812,15.0191,7.30975
1.01325,24.4627,-3.52012
22.0814,-2.13815,16.5161
5.74318,-23.1201,11.0705
4.26322,13.5835,8.37868
-2.04668,12.7911,-4.32984
0.845545,1.04127,33.3703
-11.9878,7.27454,0.960272
-11.403,-0.225837,0.586576
10.3897,2.49114,-5.06512
-4.25737,21.7644,6.34823
-23.2851,-9.16795,15.7245
-16.1567,-0.168032,7.26182
4.86223,7.93973,2.0956
13.0027,-15.3303,9.96229
8.03099,10.2463,6.82938
11.0267,-2.47404,23.1427
7.96064,-6.61096,12.8067
5.38872,-6.98244,8.8032
-13.5504,-4.07629,8.89053
9.57996,-6.57298,12.0052
10.8244,-19.6961,-13.8402
-10.3559,-10.8498,14.6517
-1.97401,-6.86612,9.87408
19.5209,3.70766,10.1723
6.20301,6.15345,15.9603
21.6217,-5.6813,10.9331
9.64505,-23.2226,4.72728
-13.9742,2.71506,2.67072
17.7908,6.00903,11.7412
-19.9323,7.01542,18.2339
-17.5971,-2.9753,8.95252
-7.67838,-3.2273,5.47948
1.50959,0.15002,-9.96708
5.31114,5.62232,1.72773
14.6193,-2.22424,11.0219
12.8666,-11.5283,13.3146
-21.7297,-12.9966,21.988
10.3392,-17.4218,8.57245
10.6695,16.8637,14.918
10.623,10.8459,5.26715
9.18071,18.2726,-1.57514
-1.54588,-7.6368,2.67932
2.67498,-4.35629,6.46958
-20.5429,2.77436,-8.05998
-18.2158,-23.4447,3.46879
-17.3077,5.0604,13.1915
-4.63847,1.97826,10.4929
3.97591,-1.43282,5.04234
4.94863,-3.4628,18.2045
-4.36943,1.02388,4.67071
-13.0366,-0.600704,2.89655
-18.5108,-1.22291,3.93023
-6.20023,-14.0888,8.65994
-16.8044,5.33792,10.115
5.44418,0.513023,3.3703
-20.4494,-11.4644,17.8073
-5.85702,-1.71077,4.28084
-4.10072,-10.4586,7.81087
7.29567,19.1637,19.2773
-8.63746,13.596,4.7914
6.97455,-0.390568,21.4307
-9.84538,21.8082,6.53616
18.6528,-16.9963,21.5917
16.5592,-17.3605,11.0109
8.61273,13.4612,7.37129
-1.38473,-25.8663,12.2164
-15.7342,-10.5715,6.82077
-10.7351,12.6899,-5.77933
15.5469,11.3902,-10.8243
6.24989,9.79028,1.06096
8.57416,6.98615,12.1581
-7.3465,9.13785,13.9534
-6.67221,12.0167,1.64587
17.1589,1.72797,-1.63533
0.660745,-6.02307,6.63759
20.1494,18.6503,5.25646
-19.4732,3.08959,-12.5899
-26.9572,8.53424,7.09488
-3.64906,1.04904,3.33366
-5.74455,-3.10788,2.83754
0.462412,8.12827,2.98582
-0.0604659,6.97866,2.73845
-15.1241,-7.25244,3.94154
-15.0682,-16.5556,8.65947
-5.97528,2.42076,10.6238
18.2345,1.55278,11.8255
-0.207374,-18.7032,-1.12358
-14.7432,-2.39555,-1.70296
19.0334,-8.46752,11.9398
17.6731,-3.64924,7.71431
10.1841,-2.2086,6.69178
-12.265,-4.59938,3.35536
5.34561,-18.6275,2.04319
16.1684,-5.36608,2.94217
2.93938,5.38669,-4.12518
-12.8197,-7.08712,10.6536
-17.9437,-11.4457,14.1467
27.4983,-11.0503,8.39841
-8.00736,-17.2777,6.34907
16.1434,0.0691108,4.01932
-9.60221,5.40799,11.1158
8.42424,17.5976,3.36851
13.4799,-6.27691,5.77619
-20.1637,1.91142,6.53784
-9.48007,9.6233,0.69813
-6.63939,-3.27331,-4.18523
5.63503,-11.5259,5.56409
-0.0535598,-12.8289,6.18919
-0.771992,-1.56593,21.849
8.52171,0.565484,8.7306
11.3782,5.05619,8.45187
11.2172,9.97112,4.00681
6.97676,-13.6207,13.3889
-11.9735,-10.0894,6.29309
0.629516,20.7098,2.60343
19.031,1.15168,-8.30182
18.7379,-1.75064,7.52936
0.935629,0.345497,15.1484
-19.59,-5.16475,-2.20137
-15.504,0.21067,-0.158517
2.57176,-0.462482,7.3345
10.9542,-0.201392,0.696814
-9.16262,-6.40231,-3.33179
12.8058,-16.9737,8.18403
-6.39572,9.50104,3.52966
13.4225,19.3167,4.79639
23.6367,-9.87668,9.95549
-3.87926,-10.0782,9.88122
0.137585,-12.0361,9.88498
-17.7929,-6.30036,-1.73822
1.12981,-2.03383,3.53641
12.2037,7.48208,8.87297
0.16089,20.9016,4.96009
-10.7031,10.6577,2.18158
-1.31274,0.851524,1.49799
-0.223939,-25.665,14.5362
0.338705,-21.506,11.5744
9.58484,10.8542,-3.60176
5.705,-3.96574,4.20861
10.131,-5.70764,11.3245
-6.36555,-12.9366,14.3976
4.59501,8.79258,4.50347
4.42321,-0.888551,3.96977
-12.577,1.75579,5.73782
20.7251,-14.0155,10.0067
24.1345,12.6684,6.03055
-10.361,-16.5238,14.8937
-4.13232,3.18113,1.41996
9.17125,-8.44322,2.16975
0.750431,5.41634,13.3639
-10.5932,-19.3838,18.1387
-1.56185,-21.2535,4.92985
22.1114,7.96809,1.24904
-12.6844,3.97084,6.87917
7.64116,8.54167,8.05589
8.02273,6.1408,4.4793
5.79608,13.1141,-5.30878
-1.89351,-3.54504,-7.23833
-12.0255,4.81425,-1.84745
-20.4738,-10.2218,21.5553
5.00281,-8.73372,17.5404
2.28454,-8.28187,25.3477
14.4377,-14.0083,11.5336
17.3972,3.18465,2.96806
-19.8862,-10.619,15.7355
-23.6674,-0.145664,13.0353
9.89792,-10.7106,1.23644
0.723356,5.70497,6.21119
2.67148,11.8981,8.44993
-2.91966,4.46251,4.52581
-2.75869,6.47918,10.1585
16.1665,15.9412,4.45786
17.1745,5.92647,5.24511
-7.74476,-7.09612,8.90408
-19.1461,17.4695,10.0466
-17.6427,16.0203,3.78067
8.61294,-22.9667,-3.37914
7.72221,-20.5893,4.54871
15.0669,16.2857,1.14489
16.0401,11.5416,3.4154
0.895595,-8.42281,3.0135
4.27893,12.0226,2.24506
-0.961252,11.0201,3.23984
-8.95834,16.1166,8.25516
0.990809,19.8259,10.9792
8.50271,9.50762,1.24579
0.484092,0.933918,-1.3249
-4.40211,-1.25524,10.6971
5.52465,25.0137,7.9707
-7.80075,-6.26329,4.32898
16.2157,-17.5297,8.24287
18.0014,5.60197,9.23809
12.8046,1.69906,10.646
3.51651,9.18895,12.9176
-17.3487,-3.92498,6.48578
-9.41792,13.5783,11.5041
-15.678,15.5565,1.83678
11.0989,-10.9382,5.78349
-12.6771,21.1463,10.8313
-9.41815,-18.0166,-2.28398
20.9488,-15.0683,3.46947
21.2921,-14.2531,5.13014
4.23398,-11.5963,15.6982
23.2589,9.4198,11.0053
19.4105,8.43379,11.967
20.3679,7.71542,9.70175
-7.4141,-1.83173,-6.72643
-6.81408,-7.96218,3.87962
-5.21352,-8.05518,6.68788
-9.69191,-11.2696,7.50819
10.8579,-16.6267,8.59151
1.87018,-11.3707,8.86308
2.86425,-1.79573,-4.31997
16.3712,0.741339,-0.0830785
-17.8353,0.780308,4.99893
-18.3069,10.9623,4.41273
-15.9329,3.53464,4.36754
-14.6586,-19.2302,6.44735
-20.7308,10.3351,10.5932
-19.0872,-1.37537,12.3738
-19.1056,4.0746,3.80221
-1.76604,24.9163,6.91848
-11.3262,1.67034,1.92176
-16.9519,10.0525,-1.10235
-1.76473,-10.4122,-1.89702
-0.463184,-7.75618,0.757809
0.0385754,-18.5585,6.85998
10.0153,18.2791,1.89523
18.4614,9.66323,1.09758
7.02856,18.1612,-0.0686255
-0.992089,17.0535,10.1025
3.00544,-8.19623,5.23642
3.74207,-14.6959,4.68135
4.15037,-12.0489,-0.0359805
-13.5228,-7.99243,-8.61499
-5.34757,-1.33246,3.03639
10.5804,-0.66608,11.3104
10.1006,-10.4283,9.91823
26.2783,-1.90091,11.7165
-11.6224,-9.4914,-0.688961
23.6194,-4.06373,3.94995
9.24168,28.0861,9.33507
1.96633,-19.7729,12.9701
-17.1375,-10.1794,5.38989
6.02021,7.73535,9.61546
-0.895723,22.1254,5.48606
-22.1148,-11.2342,7.6273
-18.9711,-6.78932,2.38563
12.8141,8.2314,3.57802
22.9548,1.70679,0.521812
-5.90597,-0.823735,8.83528
-3.64642,8.33516,11.1838
-0.979526,16.9809,5.32835
-0.10036,13.8789,7.95585
-3.21277,-5.92958,-0.426954
-8.94709,-12.5904,-0.434795
-9.50714,-15.9859,-7.61727
-9.32448,-23.9839,-0.474224
-4.79717,-5.93064,10.5745
-9.40526,-13.5268,12.6929
-8.78068,-10.8377,0.994272
-18.239,-1.51943,8.07114
-18.6511,-0.101995,-2.754
12.1398,-1.11401,9.78291
1.94489,-4.6154,7.06122
7.3405,18.8963,7.71939
10.4585,21.0404,7.80281
11.8478,24.2351,5.36793
-10.0285,-4.51505,7.76574
-11.463,1.47123,11.1824
20.1493,-1.71306,-2.12079
-5.97756,0.610177,15.325
-0.367255,9.59897,9.71174
9.31185,16.5428,4.18063
2.78621,17.9266,3.5304
8.88124,17.1197,3.83033
-12.9241,0.117073,9.17545
-1.91825,-1.16319,0.778071
17.4847,-9.75395,11.9329
-9.60452,15.3986,9.47444
5.69901,-8.87769,14.2755
-4.11506,-10.2966,10.3251
-10.7017,17.9803,5.24199
10.099,19.3932,8.38088
8.85683,20.3139,7.05219
-7.14747,-13.7025,10.6864
-6.41031,-15.4136,9.66135
6.93698,-24.0349,10.9875
19.4053,-4.45708,3.82424
10.921,1.30383,3.75316
0.246244,-18.7845,10.9699
9.09479,19.0988,7.23324
-0.803464,-10.6336,8.40303
5.53019,-8.93268,9.89784
-0.37848,-19.8439,9.77704
-5.30766,7.04334,-0.0738006
5.29636,-2.30964,9.49307
16.2889,-10.0174,8.8903
16.0122,-2.49376,8.18157
1.69998,-0.132629,-5.12217
6.75281,-16.3458,9.25182
9.21187,-2.13696,4.66149
8.68439,1.14518,6.74897
17.5583,8.94502,7.5558
17.6875,8.71153,7.57827
-4.02711,-15.9768,4.77864
-8.32814,-17.6016,9.49435
-15.6034,-1.37729,3.61704
-13.2643,-0.741177,2.28216
-7.44874,9.19156,2.40597
-7.38226,2.21748,1.88463
4.09708,9.70293,8.99053
-0.261908,-20.7452,7.73225
-13.0364,16.713,11.2557
-18.7018,10.1108,1.66373
-0.433008,20.8289,3.30421
13.2679,-14.2113,0.839148
4.05014,8.63804,10.8992
12.0907,13.5234,1.88939
-17.0318,8.01698,10.2799
-19.2224,-3.63752,8.37168
16.2132,10.8428,10.979
-14.8625,-1.55091,4.9355
-0.88268,18.4467,13.0065
-5.90085,17.0139,1.04499
16.9342,5.09416,11.5211
-9.96841,20.9051,4.29134
-11.615,21.4256,4.86546
20.9196,0.826427,10.2266
-18.8837,-10.4857,10.9667
-7.95391,18.0933,1.22128
-7.9946,16.798,0.240443
-7.42916,18.0675,0.624191
-7.90692,19.0966,3.62923
-10.166,-12.5546,9.6052
20.3444,-10.2958,4.80198
-11.7884,-18.5185,9.22108
-13.819,-17.9242,9.73686
-12.1205,8.28128,9.72389
-5.41847,7.98616,10.915
-20.9229,-6.8461,8.84109
-17.4975,-8.28092,8.3736
3.17011,10.6075,7.78762
8.25702,16.9938,6.93319
17.3781,-10.7708,4.51104
8.8218,-19.6148,1.28762
3.3912,-10.4693,3.24596
4.22322,-14.8126,2.59325
-1.21529,-13.5429,7.86576
-7.02195,6.29012,9.55122
-9.95578,5.27975,8.92754
-13.5075,7.46022,9.20697
0.191052,20.1383,11.7321
-18.6201,12.5883,10.6729
-2.1713,-10.0358,1.7242
-0.61487,-6.88008,3.46168
8.14023,10.4395,4.95349
-9.58352,-19.2724,-3.18831
5.03074,14.2993,3.13014
5.58988,9.23488,4.59606
19.104,3.33878,7.11075
-0.657154,-21.2517,-5.25323
-7.40761,17.6028,11.3627
-9.43838,13.5291,15.4563
4.11136,5.04929,6.03271
-5.14806,-3.50299,0.563056
-4.61737,-7.2691,-4.79028
-8.45017,-7.98397,-0.6515
-2.17787,0.116167,7.54891
18.4977,-0.774788,9.69684
9.94797,6.50834,11.8973
7.49607,0.488026,13.5684
9.39397,0.849369,11.6017
-11.4535,-15.9713,11.668
-11.4544,-14.9863,11.8988
-12.3807,-10.0787,11.8213
0.850032,-15.3527,2.5681
-1.22028,-16.6193,2.65631
-17.304,10.6064,8.616
-7.58085,8.9572,6.40873
-9.95186,9.68242,2.49829
-10.7115,6.93734,5.48518
-11.0836,2.22194,2.95269
-11.6534,2.3247,6.6821
1.11152,9.13901,8.23834
0.417395,8.29554,9.32536
9.44587,-1.27553,3.57359
3.53732,4.92896,12.3816
1.01552,2.83261,8.36402
1.10299,6.23423,6.18579
1.38464,2.30094,8.28086
